"id"	"prob"
1130	0.658516551105436
47874	0.978508433243843
35297	0.4010702274527
30966	0.731524264229962
26817	0.000707630616071016
27656	0.490146109099421
24378	0.682907381343183
44904	0.996128828829567
7777	0.296424219790696
28877	0.990799293057892
36615	9.22481347782122e-05
41216	0.557041023146735
5353	0.988974064342863
13440	0.443119738064824
32039	0.0691809431121435
39901	0.0107600498030015
22479	0.985235112436422
23600	0.711107940442184
29240	0.398273519188329
40649	0.999555560006032
21561	0.371776074822375
32874	0.0517464776745571
30280	0.904081307110012
14880	0.325054458045701
14457	0.000117062412833692
9961	0.000343450163632423
35817	0.359490290506855
44698	0.000198575918633599
48503	0.987107113647001
6338	0.0747174163549592
45893	0.987557670636377
22206	0.999861612767643
25619	0.353810031321972
22780	0.997811059207013
3383	0.989062929536884
35249	0.481448816767384
27785	0.0105527096421867
23227	0.68137742420763
15845	0.0216466351150316
31922	0.312113278401551
30118	0.441659526828453
29893	0.997493096469061
15721	0.769373749512878
35114	0.0102492619515708
13456	0.687583888273772
26946	0.37076483555566
37685	0.63253317971858
6734	0.0371848271464694
21553	0.682684199912534
8268	0.857446934961538
14182	0.943594618583635
28448	0.714359690069919
4317	0.0106769571828093
42941	0.806544211685127
9968	0.0929008220186567
10895	0.111395499395423
32534	0.331932044995196
25069	0.942445483926405
25433	0.943213964383288
31342	0.936151983396061
12253	0.518707520167372
12421	0.185719275380878
14262	0.810243367859067
18117	0.0648385973115578
41046	0.309320067393404
32979	0.896535772551703
47526	0.0451684907053229
12458	0.945061711392038
33042	0.053868662933334
38644	0.428790700957588
17672	0.730371956198654
4128	0.194344381977226
25098	0.131976339466891
36064	0.102205483665688
40439	0.107080557532192
7175	0.412916175940404
10853	0.393972915849869
13299	0.659761506620803
13103	0.107289272967451
6882	0.213656359863775
33379	0.982568022855948
8248	0.758513986277744
29481	0.0096522558699163
43778	0.949216633387944
27761	0.841117877376931
5082	0.960151943596773
31017	0.965368838796517
29927	0.0719815597814373
47325	0.480026805234041
13746	0.00192734480322126
631	0.687908095462865
22025	0.13698476655272
38010	0.0417343300981734
10297	0.746301984962474
2911	0.839312218894436
17514	0.155371681991421
46789	0.997109866183481
6105	0.338054815422994
48789	0.171611616376022
7839	0.354346778182027
44065	0.0823523532428174
18483	0.413293985084263
23895	0.0351040289543878
30532	0.0219088392018988
34773	0.0423612447233533
15092	0.0272609682327364
18191	0.190678838405883
41062	0.803832147648628
20708	0.0619068880420278
26278	0.978763612983486
30298	0.708078077995137
24117	0.424726965795239
39061	0.0445378481305632
31288	0.720165338824591
13947	0.975231626166615
34199	0.215474146988698
40261	0.927726248367321
7466	0.26070443991678
44900	0.0379844137961603
10667	0.893178032585087
42425	0.59219703038067
26242	0.970796334462509
41190	0.383068340745935
12587	0.00261700014816525
43023	0.260161880519084
45341	0.986969195247299
28890	0.8103818185249
48918	0.00787125940540478
37231	0.975717133310526
9272	0.00766418428307321
15780	0.350622701564866
22560	0.766661219436503
17849	0.00322960735664726
30086	0.0133129499972669
10598	0.994073615536714
25664	0.962532139468295
10018	0.961245062683727
20860	0.217714525838298
447	0.069606323678331
17829	0.0805945880814062
32625	0.353571175671187
13424	0.386990812027425
43392	0.528005686136836
33197	0.437736812991559
12147	0.920939213551415
18414	0.961471545515197
14067	0.590654509029157
42537	0.00110689950913214
4185	0.0753130544896007
14888	0.878741369329263
18226	0.995223295145991
34786	0.75806383590909
16056	0.00653479267480402
12706	0.773596244332582
17841	0.00275010800974356
6008	0.609261626304536
26195	0.990727011929368
22264	0.354359006642849
40563	0.218341185997598
27743	0.687779867873865
27379	0.00117885279367646
4854	0.234176549589932
27879	0.888446193156094
3258	0.646655301536461
44297	0.97556049632697
31400	0.00059021100953757
20687	0.00453126176980901
23306	0.806801184544773
11830	0.992825168654396
13876	0.208507977358501
1204	0.335128286822561
36396	0.548438669587752
15712	0.758867088689792
18350	0.975885289155734
27278	0.004906223618343
17017	0.872288150969509
19511	0.439924390091455
48064	0.0198664096779505
32588	0.66274045640014
40434	0.996183950946214
30796	0.740034284081843
16225	0.0431257708210246
47749	0.638405737955444
20028	0.0787469476310301
19400	0.0788214372216952
42900	0.0515970800876811
4514	0.984818670834857
45979	0.510365779813705
17224	0.665752290677322
31662	0.976790793582676
43472	0.591346297497207
15851	0.0220241164447919
27954	0.00952479770330903
11903	0.912243936348127
764	0.99770433265224
40053	0.690871785377346
24293	0.929745538924244
34464	0.93307927338263
1310	0.928496781352591
19374	0.287295340403595
30128	0.490970997877194
17235	0.065475722072346
20224	0.823808761246756
9690	0.00916990594857873
42756	0.914569167998903
49296	0.994200060714743
28267	0.172731247441695
21607	0.0189779598869512
37756	0.993548334346841
11502	0.0164118658825501
15418	0.991037489273519
11303	0.392398421492427
13644	0.0941862521313572
14234	0.00536050170102519
27787	0.726736892851376
29662	0.970215088009369
1308	0.00117193022270566
22994	0.28592048463275
41013	0.0185454990911241
5221	0.897496600921645
42120	0.0929196868847083
38616	0.635528925498272
30593	0.934634131002582
8640	0.914862320542037
47154	0.530390557247799
15535	0.33534060030789
38671	0.849811090697029
37246	0.0565083625788111
26134	0.132194568516125
14600	0.737180384079825
44459	0.324900100418078
46094	0.460499996932117
29106	0.878834705038106
9323	0.0184075824471505
22015	0.000296712877619643
12430	0.816115011313917
45462	0.992093101355009
36926	0.0149922104288375
33966	0.279697049508134
19163	0.487113270766634
46319	0.26127428042749
12801	0.922994698800088
1257	0.599792808712014
47521	0.999941427397751
45997	0.790925900575271
47353	0.863587246290301
29253	0.0689767687062068
27937	0.0932864110770788
47574	0.906352950786511
43559	0.749851565237769
41517	0.00172430718972587
7599	0.0568210462063298
20912	0.738235829387966
31064	0.766157498975274
32045	0.864761000028482
2246	0.909190886014932
842	0.169003989377431
44968	0.427681065757587
18340	0.000186220023806383
29599	0.615596428087766
47061	0.185388993209667
48163	0.29860611539264
27104	0.977777312988244
19546	0.782920764900844
3714	0.74647491936333
32790	0.831754891705078
6093	0.412073240780882
15897	0.487660166572848
22105	0.106014790459603
33137	0.238212314079156
19918	0.995537219762327
135	0.000979787579427213
3815	0.631042111462148
1071	0.996052863084736
19505	0.736908174441397
17567	0.97393157919772
47258	0.64014465300603
38589	0.994840660016379
44405	0.968791506461318
30775	0.556655433463603
387	5.31343113758278e-05
8437	0.509020004217487
21006	0.930459782666405
19555	0.86160990549237
42011	0.999984897693148
49923	0.0310034169703551
30667	0.0622597800385213
42386	0.396001664086604
13698	0.152362985254044
19902	0.969981530288015
40674	0.202158084208658
26283	0.867709142755068
40022	0.530808790380509
27006	0.00890876411073361
11610	0.172297099585703
28145	0.0207358875501459
2112	0.347336974704967
36573	0.296306695439661
34907	0.886370858263284
38069	0.832223334567341
31241	0.97414856992143
16176	0.688553674941055
40080	0.263410381193648
21010	0.555197807179354
551	0.0552782885587593
35694	0.619879657339802
33485	0.225889949144291
33557	0.98781883572024
4665	0.169772036457663
16461	0.0365344908893314
27556	0.901479012029675
7223	0.0245372665711823
39333	0.24375647215593
12281	0.5560224711607
16448	0.0948573176021893
41813	0.754846395108237
12384	0.469421390856915
21225	0.0134509364405296
41157	0.811040415865396
5579	0.078212719864271
38151	0.585429532437657
27960	0.520446553543344
44051	3.67913799448986e-06
25453	0.218612855409334
10101	0.050819729775503
4353	0.536932325939746
41247	0.242673724462425
47436	0.0332859483681252
10754	0.00480409302280866
12185	0.999188710338316
26294	0.375234084730949
13641	0.908465021506726
24954	0.900154879862421
18566	0.958358651393068
37305	0.0994384282107807
34538	0.325036035576444
29006	0.317441590715021
96	0.0207206956322696
7399	0.882194835280734
31971	0.99999846661122
28578	0.967645125195269
28628	0.922574701447178
40033	0.0806295229438964
23446	0.580488373651749
26965	0.989553834986503
47487	0.489546422741547
19702	0.918022440318013
49529	0.0247010229364097
29346	0.555997305996481
4247	0.925589827879946
38307	0.0590070550444354
18712	0.190763775312604
34403	0.543142623294696
31018	0.971654207990216
1048	0.835133897845453
42261	0.755307792641232
18691	0.0761196026741703
14900	0.997954817721009
4433	0.033236402467088
37615	0.424955181950511
7985	0.163700574423799
15772	0.939337158909515
36837	0.138278578743129
2788	0.9725368602707
40595	0.75084407789941
1627	0.998684657623256
41730	0.10687302986347
37277	0.18300202038841
11689	0.0395203006404246
528	0.173029291482042
4725	0.03352408608723
13100	0.557323652937048
36581	0.876208619867275
32360	0.683368012470994
39147	0.825704843571317
31215	0.902934773426802
49151	0.00290318283841107
17531	0.0714150564844738
34475	0.000659748987232294
29794	0.0383809011538945
45832	0.935945680697832
45635	0.00937796678698255
22661	0.0385917644328121
23868	0.974502250977417
7528	0.0774994430665402
48711	0.304909300358705
21730	0.00240925607777069
24942	0.266375335772397
44156	0.167409792584982
33212	0.0182742816138089
44000	0.691257368625009
31246	0.941622459259372
36913	0.669951205677515
2395	0.213967920645468
1134	0.967032714407292
396	0.00831347279206436
12987	0.000421239264605097
47865	0.964787807865736
31396	0.406695774403625
4326	0.805420361773235
15232	0.837433676382833
3093	0.440323925552893
36193	0.896438677031064
32396	0.109656670371962
2312	0.0117153037842815
20373	0.0361577331645371
25851	0.818862824962784
35899	0.00456293501481414
3473	0.381444701426087
47027	0.216159798733123
47339	0.896390797655088
6526	0.104971907841644
29911	0.0414741116646424
40911	0.257305064683889
21721	0.722924892802581
48052	0.902104334219248
21855	0.0232693808670685
900	0.408161156006227
3356	0.710738881524963
32424	0.913145722083905
14711	0.545032309236156
1278	0.00538722978980527
19673	0.140707771052261
11667	0.0051020673062541
30055	0.660082205593291
45343	0.0971522313228293
4108	0.484202760023422
15606	0.988748880628971
18572	0.612561198813991
39832	0.0214510459656823
42292	0.770542755178433
7612	0.901617306477765
26090	0.992482946381603
3233	0.935180313116828
34497	0.280543502877751
30894	0.0350909361384063
42363	0.217813077107719
9758	0.972836635111168
45762	0.755330120125237
44182	0.974993003301944
26025	0.129800593381405
33475	0.613807761986557
15458	0.339492124943551
16436	0.0886757272495914
13803	0.457164279480993
3198	0.97906059732731
2425	0.937859775161808
25801	0.635989384602063
27735	0.971303225692701
39011	0.147628839880669
13966	0.659583544757907
6510	0.0507118074007228
25487	0.836310038025992
13486	0.878845278239458
13527	0.943602081008425
29019	0.556485118596348
45286	0.0123763220257805
40648	0.868334513830334
12725	0.0715361194039225
2680	0.0789678800181703
6682	0.983613715268114
5800	0.950356142023898
18124	0.0332669592141963
49788	0.997876585234161
23825	0.986706701160626
14748	0.462935459797259
9076	0.103941640935924
28606	0.66941915874938
47801	0.783417270467821
25680	0.323024097811387
20971	0.726146798135762
8066	0.956790993165252
11439	0.87371713280563
28233	0.68496236387436
34531	0.494851464741407
41227	0.664417332954503
5939	0.0579151474027211
29034	0.687815708117222
3008	0.172858695500695
19893	0.91542330649718
32426	0.0424706115751467
36661	0.17173060396948
37112	0.0901610267798813
25542	0.41038162687545
42397	0.189037397921615
13881	0.555452032414846
8219	0.0893142084953811
48850	0.73713669342302
31482	0.974087641604308
8498	0.653502441733851
40260	0.00217783720546076
15161	0.186292086423543
9030	0.740660470368187
6229	0.111820486770573
10894	0.971665632750058
14035	0.923411349520911
6693	0.726279165865278
43665	0.702722024425995
36767	0.048375789858598
49961	0.768604366552512
49713	0.385729458199482
38334	0.396706897834493
10733	0.972795399831006
8393	0.674115896204052
4639	0.940604543292479
24497	0.0160733172479277
20203	0.046984238350132
22095	0.572338967910509
26850	0.886719654528781
27461	0.796847270160778
1829	0.0344955584376527
35064	0.213417648088954
40520	0.041409880206029
36808	0.0265219144016749
37888	0.999506247780039
39732	0.942188221400128
32375	0.727528043203382
5443	0.254168519650669
26681	0.374968996730851
15525	0.00948983263063794
9328	0.584437552517875
47824	0.181511542704315
44379	0.933704306648563
42501	0.20891210848893
38858	0.758639527964333
16301	0.834292013556326
24595	0.3033015638137
32551	0.0111578052624579
48287	0.302368358780394
14083	0.999941515872937
14617	0.861113605923979
1635	0.804612750474217
40946	0.154231100985773
22787	0.976521736259401
32099	0.113241520687891
40811	0.612035632255248
29181	0.00418942767595325
33961	0.716389775477492
43324	0.958781690674872
4496	0.927849244143069
13303	0.0148801897865638
29486	0.947758184958684
4367	0.724369222802748
13195	0.975834156699628
26150	0.0766696690060687
25242	0.00585403673286391
46469	0.266606496945676
10746	0.171715499504714
16339	0.128875882101289
1584	0.753037131216412
27008	0.86510470106588
24870	0.911790377130469
39301	0.736552743292176
25173	0.780273278427551
49294	0.798573144970649
44662	0.954271186030248
27362	0.453311627302556
44381	0.370427877398274
4243	0.761519657010756
13014	0.128754681402359
5292	0.933917156209489
46783	0.146319341936238
16455	0.0224026355050873
21490	0.931535565061129
2480	0.999724364089623
41271	0.104625823106838
3075	0.868018608822598
26069	0.174633290411131
17364	0.0733678745997218
30926	0.743076094466296
36324	0.864547097940296
34330	0.908715441642983
213	0.717392344327827
10306	0.0217867827348603
33593	0.0104582452435967
28646	0.00144532470026395
29969	0.000582213088217104
35745	0.365756091251816
41998	0.114889457261795
30844	0.11754126030721
15470	0.123516823246647
5914	0.745332547076284
39822	0.0720858161363439
26885	0.857127676426381
20388	0.140173700503222
5328	0.891526306123775
33650	0.710732750054738
46435	0.0761237859435275
34415	0.104876980038995
43516	0.00617483076602621
36100	0.952358637315532
30939	0.128407149302042
25578	0.0887175655379268
15115	0.0779436019233295
41852	0.182359217088372
27220	0.830276291672469
38269	0.604731050503867
6135	0.614471720685074
36328	0.961163351230077
887	0.982914670963419
1397	0.0147739732623679
44035	0.999194030283737
23520	0.831358188226062
24635	0.120767112195851
20700	0.018385577603113
36103	0.776672542529318
20176	0.941798511480495
17071	0.352217691438889
322	0.873548133995049
8547	0.956591550921742
15157	0.117043614645997
30651	0.381992073410494
47886	0.943576764868374
23329	0.701294092876387
46643	0.00345167984529326
28926	0.58042083716462
13049	0.924734291689813
32511	0.687344937299653
4833	0.96550526730328
8971	0.875908210319682
16336	0.580388710818793
48007	0.0511518278112614
29842	0.952105355647396
8345	0.891819214477415
29990	0.000394504096477791
11326	0.029371052005582
24484	0.30662250608157
