"id"	"prob"
43063	0.018954811801149
17164	0.314804119214496
24448	0.439234976103819
4169	0.279472054280288
35897	0.996747039512809
13081	0.765300496736182
312	0.905116792426858
31438	4.66907926904921e-06
7564	0.21402348264772
26610	0.985300034840296
43272	0.0452890748305153
14154	0.696502747406358
40823	0.0451597031944624
1446	0.036397719732376
31572	0.83660800181843
45641	0.84899378345311
10708	0.993523870660893
21785	0.993654728919883
15917	0.00372780279653061
6016	0.954067139868955
1711	0.0749591978297984
25762	0.204573763815882
2077	0.898639376174767
40585	0.0449837880847981
42094	0.0250851688248274
38061	0.0203042690606401
30680	0.182245885809185
20475	0.562915732824229
35372	0.967167673543392
34425	0.5336526457694
37917	0.123310810858888
11292	0.499446742616844
34925	0.999625252633161
7191	0.550757674850144
1840	0.230869640655379
26491	0.87299907426122
25506	0.65660068073918
47132	0.00946949315696159
48101	0.20162321141393
17056	0.0445200209022775
8387	0.871455755313853
13539	5.00698236897723e-08
43037	0.979109493810237
35342	0.0813048292578036
32312	0.592442404679758
40734	0.930004762522466
32732	0.640189728602232
39344	0.750322018674173
19470	0.00331646143994648
2920	0.975858576700287
33294	0.881153856555273
3806	0.177859312660443
7464	0.546172603618617
31171	0.762414552924837
3167	0.192474346812438
48309	0.976938756127994
460	0.0425736119116491
14554	0.992744674449654
27149	0.934814309616399
31680	0.957530605012293
48669	0.149280135494601
12881	0.625744026750341
11246	0.0748122251713118
4581	0.113176258388187
38841	0.311575501609294
27058	0.292966909373013
23207	0.967597207795602
16131	0.0433053240732212
21124	0.826013764513306
15006	0.00181814630355426
48231	0.0248112291824826
20629	0.995998365780784
822	0.560443904394222
27220	0.810476379409071
36459	0.940964010244531
30623	0.41888574689171
34783	0.3844398887294
2106	0.991621639650472
13598	0.00628303271402791
3270	0.977760718271897
21910	0.340176353585423
30535	0.299447402133548
7975	0.957927493511493
35017	0.196723593161845
9943	0.0677007189284037
7273	0.0695228634361385
1938	0.238894332429113
12315	0.124827122388801
16926	0.730729904435704
1292	0.866778076169402
46826	0.108161618594907
605	0.00711338152833643
34151	0.560047655218266
13817	0.889523909999825
36371	0.461160021091581
49139	0.560467537826041
45793	0.0508831591781651
43431	0.93066828292545
27086	0.339408123031281
33362	0.0219190154253039
42270	0.497984553735618
28690	0.282314605891332
14853	0.710084376265938
18622	0.596914532892405
35717	0.759213329503918
15229	0.0527124480340621
15264	0.933516427182956
49457	0.332407292623841
49540	0.269738102060373
21517	0.175569234322889
4351	0.0229364648619959
16130	0.288746353594975
43918	0.65585325581038
1541	0.000743285026297207
47625	0.496241340383778
22040	0.177770429533818
19884	0.982479782736596
49509	0.779244422654797
13425	0.971792747244693
10987	0.00315504665114158
31870	0.779958604881548
6077	0.245158648021552
35416	0.380334507639169
15797	0.233943845126219
33757	0.0591535196841668
15660	0.386965835523435
24422	0.455073694155457
39557	0.803990362048768
39873	0.131041783334434
30448	0.843750879904816
18606	0.252368330173684
41316	0.483887320178348
20008	0.848827199400273
30307	0.169122446134096
34231	0.554468701385672
40834	0.83088752848579
42564	0.872791878609914
48606	0.75259115533544
26771	0.610287985087452
39325	0.113655221465606
36597	0.863325456749068
253	0.374382933155171
43876	0.636252364597623
10756	0.97987841054444
49129	0.717459497601347
23869	0.568853904297878
3962	0.594649128948022
38906	0.000351840359846726
46691	0.00323669411362336
3353	0.0763338867964009
21951	0.695280998720427
10538	0.0132257212328565
15986	0.919477045811347
22923	0.962979630045028
23963	0.00359832673640153
6440	0.363264348075634
12251	0.438561330135335
14087	0.943694776870523
24537	0.831950831830661
11656	0.93583709999629
20687	0.00376991137163639
635	0.719363929495199
30715	0.923446473675302
11395	0.0690789888084906
673	0.345463555559529
11653	0.998772096816773
39578	0.0434752958966849
40998	0.0161043962554227
47416	0.430938598502287
8647	0.97026417782446
9683	0.0487583064734447
20472	0.89592400328419
48885	0.0356786179778144
48753	0.02273422272344
4470	0.3564083511371
12729	0.389606056971357
29139	0.0996144220028679
31010	0.020586863038195
6285	0.540517341296293
11834	0.971159653588053
4430	0.920458341795826
32188	0.630805058931232
43550	0.0667268364568709
4407	0.884161711937613
10102	0.434317258344136
18572	0.64860557128541
31326	0.0354351508324823
12868	0.0056864147835525
19292	0.873441677350594
37904	0.963224821687862
24502	0.00260571621306214
8552	0.391520382507713
32741	0.60335715196665
14134	0.972954455176468
18152	0.906824168352934
38085	0.0481738041554384
24532	0.0217980024283929
45691	0.996933867523934
27079	0.000348535893493003
16206	0.666373149243969
18648	0.0132426858999891
20480	0.784037689545843
36438	0.92007288360107
3008	0.145816402252572
43678	0.0269451474423759
14541	0.861773790932658
36997	0.965424810063437
3060	0.0686312375381097
33071	0.0195477802082566
36266	0.848334143780878
16911	0.786654089187238
35210	0.825044372801355
30055	0.6635982173942
17061	0.902136859233501
17913	0.272026428976208
45350	0.00960430025636574
38010	0.0392383576975884
39355	0.128968375843287
8021	0.0114645892538585
2688	0.70206080968577
13132	0.118205186347928
8686	0.803824513345341
46145	0.0942415370810943
30394	0.4983860006571
41842	3.38097519140272e-05
31030	0.485853604155195
30010	0.111181255730806
34734	0.999325937305412
24570	0.0717964254792156
19321	0.260234898005125
7580	0.83107254295293
37863	0.98345709426815
49365	0.00977258171955876
11697	0.202945482569469
12401	0.168586674943898
33689	0.560531673800932
5263	0.840267195602351
414	0.752152952621704
4792	0.263059252314457
27377	0.910219932657251
25517	0.0578374299802638
1805	0.437913780448124
42732	0.0984407902868857
41409	0.0114942409174689
13041	0.0694386536018077
18265	0.207290488966263
36839	0.779466505362742
42710	0.22626060507116
41054	0.997999422446735
4049	0.675147424868499
30034	0.0875567014861927
43749	0.11366505280217
27779	0.974382619224088
42578	0.10128822191701
48070	0.0807705119922804
8203	0.0204879559938387
49627	0.348358491993172
40426	0.859965113505772
27752	0.32145587317683
41817	0.113015134054369
38123	0.445622821724321
17948	0.0128988718569675
33899	0.994625928764622
34539	0.446251749956774
43325	0.147437155419244
31313	0.793741213105655
27269	0.910514288069145
9193	0.476585980581606
29728	0.608578900657509
8891	0.384397580842703
14179	0.996993885377146
18852	0.974785101153325
13476	0.932788624285813
24582	0.357783360357159
24391	0.351871504535744
34316	0.0646561748032245
47595	0.857528852707085
39843	0.756682582613415
35015	0.399010988608627
49867	0.182263834635069
120	0.542980545607219
40848	0.188649858535015
45854	0.651818743464721
14417	0.993534547815143
27164	0.0983287111460725
15735	0.391831311393734
32508	0.889753014332887
32007	0.997053427705028
3354	0.501370997403044
37708	0.971826670647704
23986	0.857528852707085
438	0.0186681520045439
39010	0.0575051989765216
36979	0.996120268918905
3205	0.0101079642139516
14088	0.187555014011828
34889	0.0390924447047462
2670	0.957993914694562
39935	0.262762680073662
11536	0.0442939537488432
25258	0.995187347888751
2802	0.137794326338096
34795	0.858791898208386
2913	0.417936907664221
38150	0.296159574294806
21933	0.00752805665710069
18196	0.090035950996037
48120	0.76297717285056
23304	0.354200004346066
32646	0.941041741132395
39229	0.00603051224238914
49811	0.258308851649677
42929	0.748686647714829
44307	0.656545672187563
11728	0.00338906865893284
3949	0.98179587634931
40074	0.37152587916527
6227	0.598855590351189
6079	0.102386427080987
37618	0.0374836332256109
10112	0.000504539912607672
36939	0.693076158067768
39691	0.192773935629778
27139	0.241475563687663
6904	0.966423122653216
37395	0.0834267405954163
23038	0.0174672216578539
38320	0.070093522828606
2564	0.0152290622658094
36413	0.549780672616229
41733	0.879874699655525
47472	0.998955987214638
31440	0.00960862746490451
11374	0.99065826843941
15897	0.534103095201134
49585	0.833824481677597
32226	0.50777168377063
7236	0.0136458924887983
8706	0.837441649223758
11486	0.852799701120879
5402	0.965461253154531
27523	0.557698670497246
10578	0.999254756311801
9671	0.908122859892221
15093	0.0921467756312443
48768	0.577283910447857
22341	0.625548080314726
6391	0.00743113229692478
6653	0.180572628917033
29028	0.990916215042084
23385	0.212592096839752
25412	0.280704128149191
35779	0.0961184476879453
48937	0.0362999482164685
15888	0.596543195173668
25292	0.242792476048399
38389	0.104941958233726
8245	0.00884747563645714
22506	0.848154132300485
15043	0.0565848288983174
35748	0.0169001728121321
13583	0.648854150460747
4136	0.897971449755734
7101	0.324558359138607
31611	0.00927247976319658
47802	0.000375703146646907
20455	0.984235522138014
33301	0.439035345666224
20288	0.00187249456362809
2738	0.0923931630943851
11162	0.821843803362337
49083	0.919981586714867
23441	0.459409199648948
33091	0.0248984603866788
47028	0.459068497388695
44719	0.917662311321717
23579	0.942312492738641
46320	0.889004786668836
49691	0.0359988754556058
1764	0.462243716198628
13618	0.236086255874534
6224	0.565779363070585
39750	0.000187370247154291
35031	0.305657108054588
45987	0.986429099613328
2644	0.937375047504678
18094	0.41076285940603
36484	0.766552684489814
49923	0.0337244998279167
35502	0.927327538777259
14597	0.0316279138276536
30299	0.982443694731315
44494	0.946078227400173
8755	0.96852741031928
30801	0.222384229282304
32459	0.336587549554269
22208	0.775634514718015
4236	0.0825523907309094
42956	0.0231620794402037
43113	0.0891404977300296
33322	0.00285775714681615
38920	0.390434303113927
2459	0.737266443133793
44322	0.0805192653338588
16240	0.947106415683832
42117	0.800366573483884
26596	0.427874635313229
35746	0.644407226589358
36236	0.863100754551326
17129	0.83549106650358
7316	0.120302103630121
1340	0.683253469164133
8134	0.808472604054438
48416	0.0878066155166296
31699	1.52237918107078e-05
43489	0.00519183890612482
10149	0.14624903290234
49411	0.800450641754187
21882	0.591259335780521
34890	0.844513002803372
8309	0.817025978585782
36956	0.91816723276492
25388	0.428879003560445
9214	0.139924940335167
32629	0.511307975925397
48194	0.0733877119115244
22724	0.814756036222092
46122	0.668471714315586
43605	0.11634025130834
4983	0.834665149428572
34706	0.0912271456110294
10902	0.902942547624151
37825	0.300343561391998
13363	0.164974342130892
48245	0.237699399663805
41886	0.477338507072538
15845	0.0231382584249343
3329	0.367141805544235
29031	0.689395610382749
44123	0.331673214125706
29785	0.820451343695793
35021	0.804065721332175
48800	0.99423753687463
14482	0.908193115003892
39233	0.154709354011115
3534	0.293281588308956
4639	0.956298768390737
4055	0.724348854405787
45374	0.512208267820871
48264	0.184263737407162
22474	0.651960497778054
30269	0.963748603048393
35635	0.121990074715161
19460	0.790692769462214
23819	0.488136829349983
22611	0.144920597251551
45444	0.159845177844667
8259	0.019383540007106
12114	0.865906759083708
46843	0.82592482365568
44044	0.0337880011040727
40427	0.511547726323355
26022	0.0502929938890698
40361	0.563936972302733
31621	0.840666386408602
19729	0.693115611122015
47056	0.863679551623363
20883	0.00399622958301832
2680	0.0838414590701951
14739	0.0320899186754629
14098	0.119306351513823
24090	0.195847809945931
1932	0.999999999962178
26541	0.918435727095883
25165	0.902018586687699
14651	0.707203777777267
7947	0.146586872282009
1033	0.616135069713105
40363	0.99645122296996
34833	0.089490296388277
6373	0.094950977864912
28303	0.238535048680013
9256	0.913850372574799
47304	0.970628792603459
34044	0.00246145711836604
47800	0.208884688410367
48572	0.0463817659449724
21099	0.614587483486868
45583	0.599734833707341
14679	0.853836415057499
28799	0.979171424864076
2611	0.963313959769237
34400	0.00983891824824731
32541	0.156556499439384
3421	0.976150101363203
4786	0.0311788997462311
25393	0.176376278698714
35095	0.925497568868216
49720	0.864190432713403
29247	0.150790776910126
11134	0.920142929758286
24905	0.0559778076661297
3159	0.204726424222189
14336	0.0429086499440468
29725	0.382200603628219
5640	0.483469921029839
12752	0.956548100821606
18681	0.745094530826753
6090	0.879870508913246
24625	0.00963944386089312
40748	0.00175080307691827
2147	0.677892914014333
33056	0.120073086574179
37039	0.767785023026881
41821	0.497131402530603
49641	0.444928128946617
14625	0.179743836298231
47046	0.606335774276227
28531	0.0044920010982362
29857	0.268635139404377
25147	0.0118370849740013
3849	0.545887319315284
48438	0.889794710418934
1601	0.651979443718488
27081	0.0477464710426681
44845	0.990311002218254
9955	0.0676562586145539
16368	0.441764035777418
23507	0.00282685265076552
48585	0.728404609391859
10305	0.00539925513287994
23291	0.101023310601216
40341	0.891217580127232
19909	0.00629355838521871
3079	0.626422485176915
31404	0.978079525128011
2720	0.0112577094002279
30019	0.306783263372019
43042	0.433320914113226
12630	0.24056242549404
41629	0.011788119148948
43040	0.755796027224202
2916	0.110142804425201
18216	0.90757745049875
44124	0.306984315961317
9764	0.203176281495538
35407	0.270000047323336
36794	0.65136456741328
8432	0.115689456614809
21784	0.376633797767202
43364	0.943205135232582
4854	0.249216423355584
30992	0.175622477400435
24579	0.481274099594723
4985	0.998644365338463
49331	0.935553309608069
3255	0.95244885972776
24652	0.125007206790294
44725	0.0199028532235741
36805	0.947541450760556
41444	0.0210611251606557
23793	0.263534042558767
44300	0.993587527622909
5982	0.0126131131319404
26820	0.832826235420045
12988	0.987622332659041
39311	0.937197053391977
21851	0.829505408858489
20775	0.78962628053793
11736	0.613869503139504
30761	0.000866593829098658
1563	0.490578085328878
38515	0.924216334685969
23638	0.996974332933149
18719	0.170770927088107
48726	0.876198391897972
30700	0.353328498800841
27988	0.0123420082556017
6832	0.867981356884047
37637	0.390897299522396
22441	0.922442465878387
43511	0.325353520929407
2058	0.930462974018872
5181	0.272105041242028
4206	0.202608718800585
33785	5.96574226463395e-07
22690	0.856653134138129
28336	0.710177609542306
1613	0.971183576802369
45364	0.412924167743553
18489	0.145921189538326
1183	0.819640715459689
24929	0.827288719191377
35415	0.652542613573896
1475	0.974898540011865
27856	0.649435358635658
3544	0.531962293678799
26694	0.0426423321030516
8474	0.0229945880550624
41812	1.4775988566377e-05
38291	0.961989401712745
1775	0.723398661126489
13242	0.48800719111328
23378	0.89652615693762
42361	0.988953781039799
5615	0.97953832756465
33674	0.0582351896657903
34548	0.379600420681223
1179	0.302536636120742
39478	0.457494966759421
15979	0.952770705538596
33600	0.409044955065351
45336	0.226211229583339
29956	0.649447393238694
27238	0.926168714868924
14296	0.42871491671558
40730	0.89504683318809
26759	0.783189200892003
49434	0.0159587345835445
49621	0.83085838930354
41295	0.00373629057383808
13497	0.133480260982164
1064	0.481015712369796
42356	0.0888908015682729
21260	0.890979894740681
26555	0.993742371017247
13305	0.496048579538573
42832	0.0621831081601677
